00264e4be68d8e73384da485f9e504b9c1e77747,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12D07-335_A1/V12D07-335_A1_multi.rds,47407169,
87d0498d7663dc2b68260011f5f3bc867d03a67d,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12D07-335_A1/myRCTD.rds,43465721,
e530679749d3d024c9296437edc8dfc049d58373,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12D07-335_B1/V12D07-335_B1_full.rds,32294708,
9a072e6f31353b3560005fc5c67684a77c57e3e5,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12D07-335_B1/V12D07-335_B1_multi.rds,32454548,
350de385ea636b12fa055150147bb1eb84f545eb,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12D07-335_B1/myRCTD.rds,28528938,
1339635d3b69ced5700ad680ae28dba30ce0ef7f,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12D07-335_C1/V12D07-335_C1_full.rds,40781896,
1ec9499694c47e54e4fee3f87df5ef3585d8ec99,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12D07-335_C1/V12D07-335_C1_multi.rds,40959363,
9ff9ed4b51a791c5d344924ff88b5fc0977c6e2f,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12D07-335_C1/myRCTD.rds,36993945,
6f4a047eacf6a4c21b008a4acabc0b506eaa23bf,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12D07-335_D1/V12D07-335_D1_full.rds,41930662,
c1112bf6ed5173b1ab4b2a26770c4bc6353da451,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12D07-335_D1/V12D07-335_D1_multi.rds,42111172,
f3c22268e3143804a03e2a0e5ef3579ac6ee3f05,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12D07-335_D1/myRCTD.rds,38146223,
165d2aeecae26f1a5e9cc6f93c2d750ec38ba43a,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_A1/V12F14-051_A1_full.rds,21515424,
bb1c34b68ece97b87b5f2e6a2a96d3c5b9ef7578,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_A1/V12F14-051_A1_multi.rds,21625239,
98c6342c13e3fa96f3595f52e59414f7632b4704,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_A1/myRCTD.rds,17800313,
e29b3ecb8acfe941718cb0b49bf1a827cb8f9071,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_B1/V12F14-051_B1_full.rds,20732487,
f70e780608c20da3acf11eb323f6240d14866baf,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_B1/V12F14-051_B1_multi.rds,20827822,
bccc8d88a137a9223dc961f71e33f68b9cfc6390,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_B1/myRCTD.rds,17050313,
81db604b3c60fc7be5b0d72c715f91af7a61af44,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_C1/V12F14-051_C1_full.rds,20531501,
577a5cb0e5cb6b3000e254a2d0225d6fbbc9abf1,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_C1/V12F14-051_C1_multi.rds,20644641,
6206d5a226ba1364fcd1ed192c91a2f6196f6811,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_C1/myRCTD.rds,16791873,
a481d99ca256013be54494bdd05c781669fc5ae6,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_D1/V12F14-051_D1_full.rds,25496002,
26b890a9c4d0b186eeaeb4b30aec8fd81a507611,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_D1/V12F14-051_D1_multi.rds,25628875,
5cec273abebf58e8bff04c177e549f617325e20a,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/broad/V12F14-051_D1/myRCTD.rds,21728999,
f3eb8dff4e8cdd7ae81b74cdcdacc7c8195ec1ca,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_A1/V10B01-085_A1_full.rds,43060279,
5f01f82d5f0ebeb7f4bdc8dc644d5fb1b4f90ce2,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_A1/V10B01-085_A1_multi.rds,43263066,
9c357f2de62067bb49cfe76133b0ddd1009e82ce,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_A1/myRCTD.rds,38579123,
f0db64c4fac72380a8792a86e273d5ec359c7f4a,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_B1/V10B01-085_B1_full.rds,29057260,
0929c7e3a6a003c577e4f4f08fa522a37c8f8f4e,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_B1/V10B01-085_B1_multi.rds,29218663,
e588a3ff10ed2a254e81b44fce1431f795afca74,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_B1/myRCTD.rds,24640339,
aab61615c24263e8117e3b22716488c1c3be537d,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_C1/V10B01-085_C1_full.rds,36344700,
2d7ba848a2ac140b465ab7da3c5105391aaa1e47,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_C1/V10B01-085_C1_multi.rds,36521279,
b6d44c57c54b5d4f2aad0f3c7812729c260bc405,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_C1/myRCTD.rds,31865367,
8a8325ae8a980fdde64bb28082a688aff90aa36f,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_D1/V10B01-085_D1_full.rds,37914687,
8471d2dd043964505299d8fb4cdb0fa8065b909e,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_D1/V10B01-085_D1_multi.rds,38080790,
5134423cd9f9ee5d785d96d075c1096bede4f922,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-085_D1/myRCTD.rds,33475975,
27526870a7019907b890ae9b3480229140c677ba,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_A1/V10B01-086_A1_full.rds,33312388,
c2a36866f11ffaf73f5a3d4a07cd3f46834bee03,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_A1/V10B01-086_A1_multi.rds,33522374,
49cd6da1aba7333132ebd6a2e72ba2b5ecbba21b,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_A1/myRCTD.rds,28725856,
ff9d8f7e4dc6be4d946d85c86764a694521014a0,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_B1/V10B01-086_B1_full.rds,26884811,
98db1975307ee1fab6d9df546baffeee3f037619,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_B1/V10B01-086_B1_multi.rds,27047934,
e52369bd88f62f817542a3b2254b214bc701b114,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_B1/myRCTD.rds,22389238,
925313b578f912ec67c9722bf521debf21b0e103,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_C1/V10B01-086_C1_full.rds,23631224,
bae1f3f64e1975265a3a5a981383ea1c8455ddca,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_C1/V10B01-086_C1_multi.rds,23741680,
ebd62bc7bc7de7c3f586dacfe6c54f779425bba8,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_C1/myRCTD.rds,19304808,
c6e92670eed59a1a45330dd3585759b0d8d9eaa5,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_D1/V10B01-086_D1_full.rds,27808766,
41f81ca74beae9e023fc1964238ed0024c862d6a,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_D1/V10B01-086_D1_multi.rds,27951238,
e56cb97081d25a6bfdb356da9394d59a9b63568d,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V10B01-086_D1/myRCTD.rds,23372192,
07d2e0396a1a548db915a468ac0dd7e875ea7107,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_A1/V11A20-297_A1_full.rds,37568497,
d34c93c501e625fb48b17e4fd7fc1b58b118b36d,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_A1/V11A20-297_A1_multi.rds,37780687,
bea44a52eac8669e6bcf8f1a5a48639dc355af64,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_A1/myRCTD.rds,33012370,
b5d5e35d8c293a7892d66678394d7643d56997b4,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_B1/V11A20-297_B1_full.rds,35529292,
ab03362c36d6085fe5f7349180bead94b2bf1db7,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_B1/V11A20-297_B1_multi.rds,35718273,
a774de81d0e224703af00f3a152cd7e422bd66e4,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_B1/myRCTD.rds,30946739,
b8d45101763b8aa8abf8d3c8d7e39f9a79f67cf5,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_C1/V11A20-297_C1_full.rds,24930637,
4275199fe8aa04b4422dd13fed2c26934489d16e,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_C1/V11A20-297_C1_multi.rds,25062632,
210d66828833726cd4a1d464d9322a7b58da26d6,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_C1/myRCTD.rds,20524973,
8f6796fe17c48829ade6504597381ab5be722a1d,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_D1/V11A20-297_D1_full.rds,24713587,
fdbab481cecc4c8079faccb61cd9d9167aabee3e,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_D1/V11A20-297_D1_multi.rds,24848766,
5b6e8e16c9e70e69916bca518b23eb608bd694aa,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11A20-297_D1/myRCTD.rds,20279732,
78a38332dd54e08d2032607d920ccbf6cd26e3f9,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_A1/V11L05-333_A1_full.rds,41810835,
e0342172138a5db3ce195be95906ed533f35b8b1,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_A1/V11L05-333_A1_multi.rds,42024107,
0719d4fbaeac04ffb4cfb28262f065343e5a32c9,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_A1/myRCTD.rds,37195752,
8d9c8c81332c8bf7a4f650a33c9cabe01db3ef5c,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_B1/V11L05-333_B1_full.rds,38276242,
377512efb726607ef09fe92a471a5406382e9494,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_B1/V11L05-333_B1_multi.rds,38488558,
4741e7e204593f3ce22805742473ae89bbb60c85,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_B1/myRCTD.rds,33645881,
96e7a8b11f34a643c7f5d9994d460ec114a16b54,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_C1/V11L05-333_C1_full.rds,34615590,
2de8234e7b0cca1299efc730ae0fc3f3039fe583,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_C1/V11L05-333_C1_multi.rds,34824789,
8096532c0ef70f43a52981d1c4dca0c694d88d5b,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_C1/myRCTD.rds,30035371,
15f1d5f99cfea09997ba1917225330677ec7ec99,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_D1/V11L05-333_D1_full.rds,33945852,
d98d71303f3251d324376ecce54f839df8cd6c65,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_D1/V11L05-333_D1_multi.rds,34152032,
fb01faf24facfcebcf9a899ee8dfc783329a5b37,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-333_D1/myRCTD.rds,29317860,
737a43d3c3a2afdfb6facef0880bfa112cd5c73e,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_A1/V11L05-335_A1_full.rds,27748904,
90454665f46de854d2c25c59cef7937cb854a2c2,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_A1/V11L05-335_A1_multi.rds,27936169,
4a2663499b0792e6eb5d7b24aecc0241cc1e367e,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_A1/myRCTD.rds,23174715,
ce35fbc4fb97d357eaa2f7e712d491a1fc408307,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_B1/V11L05-335_B1_full.rds,29875286,
5b874689021405a931bd4d3f5a159dcfd2e33404,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_B1/V11L05-335_B1_multi.rds,30076968,
cc02e64e24e96ef4f6839888a65a375f6b2ad121,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_B1/myRCTD.rds,25280150,
835a98ef162af95969349606a732598131e94f42,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_C1/V11L05-335_C1_full.rds,30754441,
324f3d49f83e327a8233ca02cfda43c051689543,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_C1/V11L05-335_C1_multi.rds,30968550,
528e00e8bb434f0e61dca6792a2a08d8bb5175a2,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_C1/myRCTD.rds,26141979,
16d2aee2697edae294e9d3ad2be0483dd1ffef84,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_D1/V11L05-335_D1_full.rds,25436335,
46a524ca8fbc4d073359bdad05ece9ad7f2d4862,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_D1/V11L05-335_D1_multi.rds,25610002,
0454baeb687bf4451e29aab5b351af1936b2e5a3,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-335_D1/myRCTD.rds,20879348,
b98c32e87b90fd8038339b6419479daf0a0cef2e,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_A1/V11L05-336_A1_full.rds,33759338,
7da7c2f1ce66fe42fea26ccd8ee25d7d91b6532d,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_A1/V11L05-336_A1_multi.rds,33957387,
d98c0796517a24a7248f69847352d1a393533c3c,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_A1/myRCTD.rds,29190474,
ce31fc6ade3611a9f1118dc3976f5d38d3aae671,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_B1/V11L05-336_B1_full.rds,29690353,
23ab55a6f7db7e9c3dc7205046bc3f17fa324144,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_B1/V11L05-336_B1_multi.rds,29865278,
c6892016ae01a8121dcd6a3b9820a251ffad4c4b,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_B1/myRCTD.rds,25162924,
1af886cb60190a91804c2b4e55c89a734cd3a3c0,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_C1/V11L05-336_C1_full.rds,25037572,
84c5089f7e51a9582356bb1f96ded829adc61c6e,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_C1/V11L05-336_C1_multi.rds,25201722,
82f5bb2f1d78aee99d260f126c6212acfa616326,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_C1/myRCTD.rds,20479035,
d9d86e48ff897b33a8cbdee519f5c009dc8d3824,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_D1/V11L05-336_D1_full.rds,26436220,
c94919ef447db26cd57cf21577f7f5b34f4ce767,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_D1/V11L05-336_D1_multi.rds,26613197,
e193acd823645dd28aeb9ae3a073ddc69eacd51b,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11L05-336_D1/myRCTD.rds,21837390,
d06de6d2e4fb0f1d656d26c90e0012c0ff99f46c,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_A1/V11U08-081_A1_full.rds,29681145,
79328f20e8deb72aaf82acc28a084b1306d52b04,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_A1/V11U08-081_A1_multi.rds,29875863,
5f8473f2ce1e40cd64c883b5bad058f21617e88b,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_A1/myRCTD.rds,25101958,
190addc6a165b7587ada8de3d46692d9ae65133a,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_B1/V11U08-081_B1_full.rds,28950183,
0caabe8f23bcc6844d34edfb6bc115f19e9bb34b,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_B1/V11U08-081_B1_multi.rds,29115335,
7b000d33a3b631707dc19db50f16cf0dbd6dc8c3,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_B1/myRCTD.rds,24474216,
036c270f84585d9c5dafcf77486f04a10394973c,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_C1/V11U08-081_C1_full.rds,33383563,
da0cb95c31a3b6e779f1235fdcf2ff7ebe07ce14,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_C1/V11U08-081_C1_multi.rds,33536095,
d7e8e1cc6ff538368bf7f17dd4e8cbbfb8628c82,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_C1/myRCTD.rds,28920791,
325ca3d5b0fb682e3d95b6a88deafd7001da85c4,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_D1/V11U08-081_D1_full.rds,34153480,
a69d8d3c30eec7677b47378b02b23eb9643c3288,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_D1/V11U08-081_D1_multi.rds,34339132,
ae30d4b3c417a4f47dd068771b6cb5f82d8741d7,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-081_D1/myRCTD.rds,29600211,
3960db8822072795fa9ab73c5acdb071ac7c09c8,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_A1/V11U08-084_A1_full.rds,29117500,
640273c8f18452d903346f916ea4678fbad9727c,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_A1/V11U08-084_A1_multi.rds,29317979,
6cce28bbc0afae77436155ee9bf65e07e945f5e2,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_A1/myRCTD.rds,24509331,
66ae21604a570c6709a2703c6f5733134aa7144e,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_B1/V11U08-084_B1_full.rds,23415911,
505126139430e907f8749a152dbf901383832b35,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_B1/V11U08-084_B1_multi.rds,23583941,
b966f7c7406109ecf5c4a522e74c7c2c7ad123a3,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_B1/myRCTD.rds,18848166,
2f4ffbc7089db311c3b637a76cbf147ab1b2f4ca,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_C1/V11U08-084_C1_full.rds,31430550,
1ef2e33a92b8a9542e7ac638dc5ad7eb9b30b354,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_C1/V11U08-084_C1_multi.rds,31633328,
3ecb79509c2feda7af1fd2e890cee3f744eac84b,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_C1/myRCTD.rds,26782777,
85e0d59d68b5773c2a2be9b55c0e7ce6f9ba8e99,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_D1/V11U08-084_D1_full.rds,26012069,
c13aa4166c74f37f8a367ec52e8d3ff7854c6163,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_D1/V11U08-084_D1_multi.rds,26141301,
e0a439925769e198d33ec7312f0e93cde65f3c53,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V11U08-084_D1/myRCTD.rds,21461975,
3fd7815c9f67d150a8018513d94174991ea81896,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_A1/V12D07-332_A1_full.rds,43337906,
00adc5401ff340325f1cd91fe1f4c3d7775f2e43,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_A1/V12D07-332_A1_multi.rds,43541570,
b50991e6effa1fa5a281f61667ae54fb1b8c10c3,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_A1/myRCTD.rds,38770492,
6db9a1a01bd6362075d081873c5d6ab48783ce3d,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_B1/V12D07-332_B1_full.rds,51317421,
62bb64df2f580eea1a500169af31256011314278,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_B1/V12D07-332_B1_multi.rds,51538185,
d373617ebda9ed73d70e2438d840e8aca4e40a9e,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_B1/myRCTD.rds,46715482,
80c0a059dfc621cf9fe35fb6e5c30dd79e706809,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_C1/V12D07-332_C1_full.rds,44440605,
6b74ac281b41434a564d8c34a9a8653a8d166daf,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_C1/V12D07-332_C1_multi.rds,44668698,
627d4a1e6d74ec9a9f17a567d1ee14bf4b34aa93,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_C1/myRCTD.rds,39834448,
4877dcb1eec2592222951b7e9179276c5ccf9621,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_D1/V12D07-332_D1_full.rds,48568155,
5372f70408444dc74543aca1a3a1bb72a09e5650,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_D1/V12D07-332_D1_multi.rds,48787054,
5cace519af9799d69fa861d005045600ef51df2a,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-332_D1/myRCTD.rds,43959540,
47122662ecec02730e5c0818722b9568d622658b,DELETE,regular-file,processed-data/spot_deconvo/RCTD/2ndRun_newClass_RCTDmarkers/layer/V12D07-335_A1/V12D07-335_A1_full.rds,54326316,
